1402359127.75,1402359128.875,1.24317e-10,1402359128.1356812,1088.0,1728.0,1341.4305,0.883573,1.38218
1402298683.25,1402298683.75,1.24317e-10,1402298683.5228271,32.0,192.0,78.82993,3.6324666,1.1638212
1402298892.875,1402298893.5,6.21584e-10,1402298893.052765,16.0,96.0,25.652124,4.074253,0.4111379
1402299102.5,1402299103.125,1.24317e-10,1402299102.7642822,64.0,672.0,421.8807,3.1829295,0.48967242
1402299306.3125,1402299306.75,1.24317e-10,1402299306.4585571,128.0,1408.0,785.7494,2.1598449,1.5082557
1402299411.5,1402299411.6875,1.11885e-09,1402299411.5891113,16.0,288.0,76.26981,4.074253,1.8020179
1402298464.3867188,1402298464.4375,6.21584e-10,1402298464.4152374,32.0,640.0,220.51282,4.8596516,1.4244412
1402298783.4375,1402298784.25,7.45901e-10,1402298783.8201904,1120.0,2032.0,1702.623,1.9073956,0.5424523
1402418553.5,1402418554.625,1.24317e-10,1402418554.0360565,128.0,640.0,423.41806,4.025166,1.5916312
1402418742.6875,1402418743.375,1.24317e-10,1402418742.9189758,288.0,640.0,422.3164,4.9238424,2.4653792
1402419128.125,1402419128.875,1.24317e-10,1402419128.4464111,16.0,384.0,104.187256,4.246059,1.4033483
1402419222.75,1402419224.125,1.24317e-10,1402419223.480957,896.0,1920.0,1343.6216,5.301438,1.4664403
1402419419.25,1402419419.875,1.24317e-10,1402419419.510254,16.0,192.0,80.95545,3.2397676,1.7171515
1402418936.15625,1402418936.3125,1.24317e-10,1402418936.218567,320.0,1408.0,805.0767,0.883573,1.38218
1402232440.75,1402232441.5,1.24317e-10,1402232441.0480232,32.0,896.0,249.38683,1.8653207,1.8020179
1402232547.625,1402232548.0,1.24317e-10,1402232547.784195,32.0,192.0,70.88532,3.755185,1.5707964
1402232642.5,1402232642.875,1.24317e-10,1402232642.653061,32.0,384.0,156.991,5.031457,1.9551933
1402232850.0,1402232850.25,1.24317e-10,1402232850.0535583,32.0,384.0,110.62763,3.509748,1.6961243
1402233044.625,1402233045.375,1.24317e-10,1402233044.932312,32.0,1216.0,589.7097,3.2152238,0.9479698
1402233141.125,1402233141.875,1.24317e-10,1402233141.461975,48.0,112.0,69.861946,4.1233406,1.845055
1402233233.75,1402233234.25,1.24317e-10,1402233234.022461,16.0,192.0,66.669624,3.2986724,0.12766427
1402233342.375,1402233343.125,1.24317e-10,1402233342.6358032,128.0,384.0,235.64458,5.2883477,0.38510814
1402233575.4375,1402233576.0,1.24317e-10,1402233575.6330566,32.0,896.0,252.03183,3.8042724,1.6542263
1402233445.15625,1402233445.3125,1.24317e-10,1402233445.196045,32.0,1152.0,286.29895,2.4927855,0.59562236
1402286702.75,1402286703.25,1.24317e-10,1402286703.0098572,32.0,896.0,248.53928,2.633394,0.43723843
1402286913.125,1402286914.375,1.24317e-10,1402286913.666626,896.0,1728.0,1344.8203,4.246059,1.3181162
1402287310.625,1402287311.375,1.24317e-10,1402287310.9694824,1088.0,1664.0,1348.7988,0.17180584,2.0469153
1402286594.125,1402286594.3125,1.24317e-10,1402286594.1867828,64.0,576.0,254.50543,3.2926307,0.67621374
1402287213.5625,1402287213.75,1.24317e-10,1402287213.6559448,896.0,1664.0,1292.3021,2.7052603,2.4382668
1402287419.90625,1402287420.03125,1.24317e-10,1402287419.9562988,832.0,2032.0,1589.9305,0.5399612,1.9328191
1402287518.5,1402287518.9375,1.24317e-10,1402287518.701294,192.0,928.0,640.26306,5.4732437,1.0946773
1402488248.5,1402488248.875,1.24317e-10,1402488248.6708984,64.0,384.0,160.8766,5.9075603,2.5459704
1402488554.5,1402488555.25,1.24317e-10,1402488554.7842407,128.0,384.0,235.41763,6.2270856,0.35914433
1402488661.75,1402488662.0,1.24317e-10,1402488661.8079224,16.0,384.0,109.002075,4.957826,1.633337
1402488768.125,1402488768.625,1.24317e-10,1402488768.2037354,64.0,384.0,234.11343,4.098797,1.8234766
1402488961.875,1402488962.3125,1.24317e-10,1402488962.0618286,384.0,896.0,693.5027,2.0371265,1.1863996
1402488448.5,1402488448.6875,2.48634e-10,1402488448.5199585,16.0,384.0,145.68118,4.074253,1.7594128
1402489161.21875,1402489161.25,1.24317e-10,1402489161.2231445,384.0,1152.0,792.6566,6.1359234,0.8686821
1402488867.125,1402488867.875,1.24317e-10,1402488867.4455566,192.0,992.0,654.5832,4.1233406,1.8020179
1402363251.75,1402363252.625,1.24317e-10,1402363252.3511124,32.0,384.0,163.20294,1.1535536,1.4873664
1402363447.0,1402363447.75,1.24317e-10,1402363447.5341492,16.0,192.0,77.41376,0.24374425,2.3836286
1402363547.4375,1402363547.875,1.24317e-10,1402363547.6593933,32.0,192.0,75.49549,1.8653207,1.3395748
1402363650.375,1402363651.0,2.2377e-09,1402363650.5271912,16.0,192.0,60.71209,1.9111356,0.785505
1402364068.0,1402364068.25,1.24317e-10,1402364068.051941,32.0,192.0,79.15598,4.810564,1.5916312
1402364177.0,1402364178.625,1.24317e-10,1402364177.7194824,896.0,1728.0,1344.1665,0.8099419,2.0943952
1402364269.375,1402364270.25,1.24317e-10,1402364269.782837,32.0,1216.0,593.495,4.074253,1.1638212
1402364371.875,1402364372.875,1.24317e-10,1402364372.3851318,32.0,1664.0,820.0524,2.050762,2.6781778
1402363859.125,1402363859.75,1.24317e-10,1402363859.4799805,16.0,1728.0,264.19632,0.33659923,2.5991404
1402236250.875,1402236251.625,1.24317e-10,1402236251.220459,128.0,896.0,422.94412,0.90811664,2.193623
1402236348.875,1402236349.625,6.21584e-10,1402236349.2123413,16.0,192.0,62.92028,3.8042724,1.0471976
1402236442.375,1402236443.75,1.24317e-10,1402236443.1083374,896.0,1728.0,1345.3945,3.9269907,0.28160024
1402236654.625,1402236655.375,1.24317e-10,1402236655.0132446,64.0,1648.0,908.7491,5.329488,0.35914433
1402236847.625,1402236848.25,1.24317e-10,1402236848.0274658,32.0,640.0,244.87685,4.8694687,2.7564845
1402236940.875,1402236941.75,1.24317e-10,1402236941.300232,64.0,384.0,233.80598,4.1724277,1.633337
1402237134.375,1402237135.25,1.24317e-10,1402237134.815796,1088.0,1664.0,1342.0541,2.984513,0.38510814
1402410063.625,1402410064.375,1.24317e-10,1402410063.9008713,32.0,192.0,69.93797,0.9817477,1.38218
1402410162.25,1402410162.625,1.24317e-10,1402410162.3313446,16.0,192.0,76.45566,5.9150305,0.9479698
1402410371.625,1402410372.0,1.24317e-10,1402410371.7043457,16.0,96.0,28.124384,6.002686,0.35914433
1402410467.5,1402410467.75,1.24317e-10,1402410467.5793457,16.0,192.0,79.47569,4.883128,2.5459704
1402410569.875,1402410570.25,1.24317e-10,1402410569.994812,16.0,192.0,76.827545,1.6198838,1.2965378
1402410974.0,1402410975.125,1.24317e-10,1402410974.4034424,32.0,1216.0,592.1412,2.5280004,2.143215
1402410669.46875,1402410669.5625,2.48634e-10,1402410669.5021973,32.0,384.0,107.99401,3.076143,0.30739504
1402447275.0625,1402447275.5,1.24317e-10,1402447275.2307968,32.0,192.0,70.64632,1.7016962,0.785505
1402447485.125,1402447485.375,2.48634e-10,1402447485.233673,32.0,192.0,73.50946,5.017822,2.6781778
1402447697.125,1402447698.375,1.24317e-10,1402447697.7286377,896.0,1664.0,1351.8589,4.246059,1.5707964
1402448096.875,1402448097.75,1.24317e-10,1402448097.2232666,32.0,1152.0,597.12744,0.49087384,2.219516
1402448189.75,1402448190.125,1.24317e-10,1402448189.8729858,320.0,480.0,423.97556,3.583379,1.2087735
1402448384.375,1402448384.75,1.24317e-10,1402448384.5565186,208.0,288.0,235.38551,1.840777,1.3181162
1402447375.25,1402447375.375,1.24317e-10,1402447375.2782745,64.0,448.0,237.9222,1.7016962,0.46341488
1402447590.796875,1402447591.0,6.21584e-10,1402447590.8623962,16.0,192.0,79.34385,1.4480779,1.8667651
1402447794.390625,1402447794.421875,1.36748e-09,1402447794.4023438,320.0,1408.0,828.23083,2.3071072,2.0705013
1402447991.28125,1402447992.0,2.48634e-10,1402447991.59729,1312.0,2044.0,1753.8926,4.246059,1.780667
1402214476.125,1402214476.875,1.24317e-10,1402214476.413681,32.0,704.0,306.52158,4.5896707,1.5291177
1402214572.375,1402214572.875,1.24317e-10,1402214572.711609,64.0,384.0,231.97475,5.3750687,1.4033483
1402214672.625,1402214673.0,1.24317e-10,1402214672.7816467,128.0,384.0,229.66026,3.5735617,0.51601636
1402214888.125,1402214888.75,1.24317e-10,1402214888.3959045,16.0,192.0,68.23581,0.17180584,2.245928
1402214992.0,1402214992.5,1.24317e-10,1402214992.2528687,32.0,704.0,250.98042,0.3436117,1.38218
1402215131.75,1402215132.625,1.24317e-10,1402215132.170044,64.0,1600.0,866.5954,5.434955,0.6492301
1402215242.75,1402215243.0,1.24317e-10,1402215242.8687134,32.0,192.0,82.22523,0.14726216,1.3395748
1402215544.0625,1402215544.1875,1.24317e-10,1402215544.1053467,320.0,1408.0,778.51465,1.7822498,0.67621374
1402368079.125,1402368079.5,1.24317e-10,1402368079.196762,64.0,448.0,241.05649,0.3926991,0.25585246
1402368279.625,1402368280.125,7.45901e-10,1402368279.8117065,16.0,48.0,23.08284,1.5462526,2.300524
1402368388.0,1402368388.375,1.24317e-10,1402368388.1030884,32.0,192.0,71.48233,5.031457,1.2748276
1402368586.375,1402368587.5,1.24317e-10,1402368586.9725952,1088.0,1664.0,1344.2332,5.7923117,2.5192242
1402368781.875,1402368782.125,1.24317e-10,1402368781.9993896,64.0,384.0,152.70096,2.9943304,2.219516
1402368984.25,1402368985.5,1.24317e-10,1402368984.8590088,32.0,192.0,70.31097,2.8470683,2.1186233
1402369082.875,1402369083.5,1.24317e-10,1402369083.076294,32.0,336.0,73.78223,5.105088,1.2965378
1402369192.125,1402369192.375,1.24317e-10,1402369192.1627197,32.0,192.0,77.15659,0.4417865,1.4664403
1402368479.6875,1402368479.875,8.7021806e-10,1402368479.7652588,32.0,192.0,95.75665,3.9760783,1.8020179
1402368682.625,1402368683.5,1.24317e-10,1402368683.020752,832.0,1664.0,1341.5784,3.7060978,0.8410687
1402251659.875,1402251660.75,1.24317e-10,1402251660.272667,16.0,192.0,64.0677,0.41724277,1.4033483
1402251768.859375,1402251769.125,1.24317e-10,1402251768.9644775,24.0,896.0,247.31905,3.3379421,0.10210642
1402252094.5625,1402252095.0,7.45901e-10,1402252094.7208862,64.0,240.0,172.47652,2.2089324,2.730455
1402252496.625,1402252497.375,1.24317e-10,1402252496.920166,16.0,896.0,247.93195,4.344234,1.0946773
1402251864.6875,1402251865.0,6.21584e-10,1402251864.823822,16.0,384.0,139.36362,4.9265885,2.8599925
1402251970.71875,1402251970.8125,1.24317e-10,1402251970.7572021,64.0,640.0,275.18826,0.2699806,1.4033483
1402483227.125,1402483227.75,1.24317e-10,1402483227.3349419,128.0,384.0,232.8668,4.8351073,2.143215
1402483442.0,1402483442.625,1.24317e-10,1402483442.3347473,16.0,384.0,78.782,5.183628,3.0139287
1402483950.3125,1402483950.875,1.24317e-10,1402483950.517273,128.0,416.0,236.43999,1.9277955,0.28160024
1402484274.625,1402484275.625,1.24317e-10,1402484275.005371,128.0,832.0,425.15045,2.6417937,2.8599925
1402484047.875,1402484048.5,1.24317e-10,1402484048.0722656,168.0,960.0,670.23444,2.552544,2.8341978
1402484380.125,1402484380.21875,2.2377e-09,1402484380.1777344,32.0,192.0,107.46794,2.2490947,0.56898564
1402483840.578125,1402483840.625,1.24317e-10,1402483840.5963745,384.0,1152.0,772.0994,2.9545932,2.5991404
1402439156.375,1402439157.125,1.24317e-10,1402439156.6599426,896.0,1664.0,1283.0591,3.9269907,1.3395748
1402439772.125,1402439772.625,1.24317e-10,1402439772.3520508,128.0,384.0,235.55345,4.4914956,1.3181162
1402439865.625,1402439866.125,1.24317e-10,1402439865.720337,64.0,448.0,230.85681,1.3989905,1.1410209
1402439962.375,1402439962.875,6.21584e-10,1402439962.5072021,16.0,192.0,47.295063,0.49087384,2.0705013
1402439460.5625,1402439460.6875,1.24317e-10,1402439460.6185303,32.0,192.0,97.13719,3.6324666,2.9371123
1402471293.75,1402471294.125,1.24317e-10,1402471293.901825,384.0,896.0,716.40643,6.086836,2.4110188
1402471395.75,1402471396.75,1.24317e-10,1402471396.2243347,832.0,1856.0,1352.3782,5.2278066,2.300524
1402471590.125,1402471591.0,1.24317e-10,1402471590.4505005,320.0,640.0,424.06195,4.1233406,1.2529727
1402472195.875,1402472196.25,1.24317e-10,1402472195.9838257,16.0,192.0,63.8943,0.19634955,0.30739504
1402471496.0585938,1402471496.109375,6.21584e-10,1402471496.070343,896.0,2016.0,1572.3431,5.2278066,2.0469153
1402472297.5,1402472298.5,1.24317e-10,1402472297.9213867,1088.0,2044.0,1697.9707,3.4852045,1.3395748
1402223009.75,1402223010.5,1.24317e-10,1402223010.0496674,16.0,192.0,76.279686,0.49087384,1.6751524
1402223938.6875,1402223939.0,1.24317e-10,1402223938.8046875,64.0,384.0,163.6215,4.2951465,1.9106333
1402223618.0,1402223618.625,1.24317e-10,1402223618.19458,320.0,640.0,423.8937,1.6935148,1.5707964
1402244556.5,1402244556.875,1.24317e-10,1402244556.564972,16.0,384.0,103.28707,0.46633017,1.4033483
1402245259.75,1402245260.375,1.24317e-10,1402245259.9119263,32.0,192.0,77.639,3.9269907,1.8020179
1402245455.375,1402245456.25,1.24317e-10,1402245455.725586,128.0,704.0,424.21353,0.7573482,2.4110188
1402245054.875,1402245055.0625,7.45901e-10,1402245054.9647217,128.0,384.0,243.93747,3.509748,1.2748276
1402245359.40625,1402245359.6875,1.24317e-10,1402245359.4779053,832.0,2032.0,1604.68,1.0799224,1.2965378
1402244459.5,1402244460.25,1.24317e-10,1402244459.7625046,64.0,960.0,613.4529,2.7096238,2.6255763
1402273468.625,1402273469.375,1.24317e-10,1402273468.9036255,32.0,1408.0,339.85736,5.3721232,2.4923625
1402273670.125,1402273670.5,1.24317e-10,1402273670.2902222,128.0,384.0,236.2427,5.0560007,2.023613
1402274002.75,1402274003.125,1.24317e-10,1402274002.8864746,896.0,1664.0,1278.3456,2.6752627,2.300524
1402274110.75,1402274111.625,1.24317e-10,1402274111.1172485,32.0,1216.0,334.8516,6.0622926,0.9479698
1402274221.625,1402274221.8125,1.24317e-10,1402274221.6800537,32.0,384.0,111.434166,2.2089324,2.1682029
1402273369.125,1402273369.171875,6.21584e-10,1402273369.1381073,1088.0,1728.0,1315.8728,1.12901,1.2529727
1402273869.2109375,1402273869.5,6.21584e-10,1402273869.371643,16.0,896.0,252.63339,5.0805445,1.4033483
1402460536.875,1402460537.75,1.24317e-10,1402460537.281845,224.0,640.0,421.73544,5.3505254,1.2965378
1402460940.625,1402460941.5,1.24317e-10,1402460940.9502563,24.0,1152.0,603.686,5.939574,0.8686821
1402461451.25,1402461452.125,1.24317e-10,1402461451.5755615,128.0,640.0,425.4476,5.4487,0.92207664
1402461045.1875,1402461045.4375,1.24317e-10,1402461045.296936,32.0,896.0,245.60721,2.1598449,0.30739504
1402461542.34375,1402461542.5,2.48634e-10,1402461542.3961182,576.0,896.0,701.6297,5.8659425,0.9479698
1402461342.46875,1402461342.5625,1.6161199e-09,1402461342.4995117,128.0,384.0,242.64717,0.05609987,0.35914433
1402260220.125,1402260220.5,1.24317e-10,1402260220.2630768,32.0,192.0,72.42289,0.060415246,0.33324155
1402260502.25,1402260502.625,1.24317e-10,1402260502.3927002,32.0,384.0,137.27478,0.3926991,0.25585246
1402260694.875,1402260695.375,1.24317e-10,1402260695.1409302,128.0,384.0,235.87123,4.2041903,0.43723843
1402260794.25,1402260795.0,1.24317e-10,1402260794.6054077,896.0,1664.0,1284.8502,2.8470683,2.219516
1402260903.625,1402260904.0,1.24317e-10,1402260903.8014526,32.0,896.0,287.82156,0.5609987,0.17884691
1402261042.375,1402261042.75,1.24317e-10,1402261042.543579,16.0,384.0,137.7593,0.564505,2.0469153
1402260596.8046875,1402260596.90625,1.24317e-10,1402260596.831665,640.0,2032.0,1546.827,3.2397676,0.20448022
1402260313.28125,1402260313.328125,1.36748e-09,1402260313.3029785,32.0,384.0,123.31369,5.0446725,2.4653792
1402459524.5,1402459525.0,1.24317e-10,1402459524.6648254,32.0,384.0,167.34152,5.3341627,0.6223685
1402460247.875,1402460248.5,1.24317e-10,1402460248.0853271,16.0,192.0,75.90942,1.0553788,1.6961243
1402459419.875,1402459420.0625,1.24317e-10,1402459419.9650116,896.0,1664.0,1301.1002,0.8099419,1.612475
1402459731.9375,1402459732.125,6.21584e-10,1402459732.0127563,16.0,192.0,66.850716,3.5478332,0.7579643
1402460137.4921875,1402460138.5,2.48634e-10,1402460137.9159546,832.0,2040.0,1705.9812,1.5953401,1.3181162
1402459632.15625,1402459632.203125,1.24317e-10,1402459632.1736145,896.0,1472.0,1274.905,6.1261063,0.38510814
1402460039.359375,1402460039.390625,6.21584e-10,1402460039.3621826,1152.0,2016.0,1633.4406,5.1655035,0.67621374
1402224139.75,1402224141.0,1.24317e-10,1402224140.2938232,32.0,224.0,70.3652,1.0762864,2.4382668
1402224239.0,1402224239.5,1.24317e-10,1402224239.2510986,32.0,896.0,252.45937,5.1764884,0.56898564
1402224334.75,1402224335.375,1.24317e-10,1402224334.9287415,128.0,384.0,235.83963,4.884195,1.4454684
1402224443.875,1402224444.875,1.24317e-10,1402224444.268341,16.0,1408.0,597.3975,0.74612826,2.6255763
1402224542.125,1402224542.75,1.24317e-10,1402224542.4691772,16.0,192.0,75.27623,0.7853982,1.4664403
1402224843.5,1402224843.875,1.24317e-10,1402224843.6671143,64.0,896.0,266.62634,0.957204,1.3181162
1402225144.5,1402225145.125,1.24317e-10,1402225144.786499,64.0,448.0,249.61172,4.884195,1.7382444
1402224944.125,1402224944.875,1.24317e-10,1402224944.5462036,32.0,1248.0,617.59973,3.5866516,0.785505
1402311606.375,1402311606.75,1.24317e-10,1402311606.467968,128.0,384.0,230.5828,2.8588495,2.4923625
1402312005.625,1402312006.125,1.24317e-10,1402312005.8141174,32.0,640.0,219.562,5.497787,1.0710913
1402312230.75,1402312231.125,1.24317e-10,1402312230.8591309,128.0,384.0,230.61302,4.712389,2.1682029
1402312537.5,1402312537.875,1.24317e-10,1402312537.6481934,128.0,384.0,232.07474,3.9760783,1.7594128
1402312728.375,1402312728.75,1.24317e-10,1402312728.5550537,16.0,192.0,66.37617,2.2933626,2.4923625
1402311900.3125,1402311900.4375,1.24317e-10,1402311900.3516846,896.0,1664.0,1303.3322,3.1661363,0.8410687
1402312132.71875,1402312132.84375,1.24317e-10,1402312132.7322388,1088.0,1664.0,1281.331,3.2986724,2.7564845
1402312635.7929688,1402312636.25,1.24317e-10,1402312636.043579,192.0,1152.0,692.7266,4.1969714,0.9479698
1402318967.0625,1402318967.75,1.24317e-10,1402318967.2977448,48.0,1664.0,879.04565,0.22089325,1.4033483
1402319291.875,1402319292.5,1.24317e-10,1402319292.2676697,32.0,704.0,219.30588,3.3311718,0.7579643
1402319383.0,1402319383.75,1.24317e-10,1402319383.3111572,16.0,224.0,69.023796,0.028049935,2.4110188
1402319492.25,1402319492.875,1.24317e-10,1402319492.532898,224.0,640.0,419.3411,0.49087384,2.5192242
1402319781.375,1402319781.75,1.24317e-10,1402319781.4796753,64.0,384.0,161.4947,0.33659923,0.17884691
1402319875.625,1402319876.75,1.24317e-10,1402319876.137207,24.0,1728.0,809.8793,1.1044662,2.0469153
1402319984.75,1402319985.125,1.24317e-10,1402319984.8499756,32.0,448.0,79.347626,1.6935148,2.0469153
1402319060.1875,1402319060.375,1.24317e-10,1402319060.247528,32.0,640.0,207.83775,5.0336885,2.572607
1402205072.71875,1402205073.375,1.24317e-10,1402205072.91568,32.0,640.0,425.27112,1.7415351,2.5459704
1402205283.375,1402205283.875,1.24317e-10,1402205283.6333313,32.0,192.0,69.733955,3.0543263,0.70332605
1402205479.625,1402205480.125,1.24317e-10,1402205479.8030396,64.0,448.0,238.7407,6.2340984,0.4111379
1402205703.375,1402205704.625,1.24317e-10,1402205703.9557495,24.0,448.0,72.780464,5.135296,0.33324155
1402205894.875,1402205895.5,1.24317e-10,1402205895.0083008,128.0,384.0,236.04588,4.1724277,1.8020179
1402205995.625,1402205996.75,1.24317e-10,1402205996.100708,1088.0,1664.0,1347.9172,3.478192,2.962746
1402204880.5,1402204881.0,1.24317e-10,1402204880.7287445,32.0,912.0,640.3545,2.0616703,1.5916312
1402205389.5,1402205389.59375,1.24317e-10,1402205389.5421753,384.0,1152.0,795.79913,5.8381267,0.785505
1402242418.5,1402242419.0,1.24317e-10,1402242418.8484497,64.0,640.0,221.10736,1.4971652,1.8234766
1402242523.125,1402242523.75,1.24317e-10,1402242523.4440308,32.0,384.0,162.93434,3.5722947,0.8132037
1402242627.125,1402242628.125,1.24317e-10,1402242627.5593262,1088.0,1728.0,1346.3271,5.0805445,1.5707964
1402242719.0,1402242719.625,1.24317e-10,1402242719.2578125,32.0,1408.0,357.2322,0.2617994,2.5991404
1402242915.0,1402242915.625,1.24317e-10,1402242915.2456055,16.0,384.0,162.20805,1.0799224,2.1186233
1402242324.1328125,1402242324.1640625,1.6161199e-09,1402242324.1426392,1152.0,1952.0,1597.8629,0.957204,1.3181162
1402243024.125,1402243024.625,1.24317e-10,1402243024.3393555,16.0,640.0,132.75584,2.106295,0.56898564
1402405229.0,1402405229.75,1.24317e-10,1402405229.250782,320.0,704.0,423.25278,0.3436117,1.4244412
1402405319.375,1402405320.25,1.24317e-10,1402405319.798706,128.0,640.0,422.81522,6.1709857,0.5424523
1402405514.125,1402405514.875,1.24317e-10,1402405514.3806763,32.0,1088.0,624.0556,4.712389,1.5916312
1402405959.75,1402405960.125,1.24317e-10,1402405959.890686,32.0,320.0,216.6001,1.840777,0.8410687
1402406060.875,1402406061.25,7.45901e-10,1402406061.066162,16.0,56.0,24.73846,0.957204,1.4033483
1402405747.375,1402405748.25,1.24317e-10,1402405747.7045898,32.0,192.0,69.76241,5.497787,1.1179798
1402405413.9375,1402405414.15625,6.21584e-10,1402405414.0591888,64.0,384.0,198.76033,1.6444275,0.9479698
1402405610.15625,1402405610.1875,1.6161199e-09,1402405610.1624146,32.0,640.0,265.4475,6.0650196,0.46341488
1402406253.046875,1402406253.125,6.21584e-10,1402406253.0932617,32.0,448.0,209.11713,0.24543692,1.4664403
1402449751.75,1402449753.0,1.24317e-10,1402449752.3564453,1056.0,1728.0,1347.977,2.9943304,2.730455
1402449860.375,1402449860.625,1.24317e-10,1402449860.431366,32.0,192.0,80.21427,4.7728043,2.808351
1402450153.25,1402450154.0,1.24317e-10,1402450153.496643,1152.0,1664.0,1339.4413,2.1145337,0.33324155
1402450465.125,1402450465.875,1.24317e-10,1402450465.3349,320.0,640.0,423.93716,0.22089325,1.9551933
1402450557.125,1402450557.5,1.24317e-10,1402450557.2843018,32.0,192.0,71.25198,3.8779035,0.4111379
1402450659.75,1402450661.125,1.24317e-10,1402450660.5474854,896.0,1920.0,1338.7502,3.755185,1.4454684
1402450768.625,1402450769.5,1.24317e-10,1402450768.9519043,192.0,640.0,422.14493,1.202641,1.2309594
1402450058.765625,1402450058.8125,1.24317e-10,1402450058.7778015,832.0,2000.0,1539.7057,6.1359234,0.4111379
1402450256.65625,1402450257.25,1.24317e-10,1402450256.9849854,960.0,1696.0,1353.1849,3.2152238,0.9479698
1402449952.015625,1402449952.09375,2.48634e-10,1402449952.0546265,896.0,2032.0,1504.7195,5.5714183,0.99837774
1402450360.078125,1402450360.140625,6.21584e-10,1402450360.0877075,1152.0,1984.0,1657.5122,2.969787,2.0943952
1402449653.96875,1402449653.9921875,6.21584e-10,1402449653.9783897,1152.0,1984.0,1655.793,3.583379,1.633337
1402430469.125,1402430469.75,1.24317e-10,1402430469.417488,128.0,640.0,425.73712,3.4852045,1.2087735
1402430673.375,1402430673.75,6.21584e-10,1402430673.4979553,32.0,192.0,70.259415,4.8578334,2.4382668
1402430779.5,1402430779.75,2.48634e-10,1402430779.569397,16.0,96.0,26.783016,1.4726217,1.88862
1402431277.75,1402431279.125,1.24317e-10,1402431278.248413,24.0,448.0,77.37372,6.002686,0.35914433
1402431386.25,1402431386.875,1.24317e-10,1402431386.6381836,32.0,1248.0,321.97653,4.074253,1.633337
1402430570.71875,1402430570.8125,1.24317e-10,1402430570.7485046,64.0,448.0,243.87999,1.767146,2.023613
1402431494.0,1402431494.09375,1.24317e-10,1402431494.0405273,384.0,1216.0,783.25464,1.4726217,1.7594128
1402375318.875,1402375319.5,1.24317e-10,1402375319.1812286,16.0,192.0,66.45791,3.6570103,1.0946773
1402375420.5,1402375421.125,1.24317e-10,1402375420.628357,16.0,384.0,100.902824,5.8413987,0.92207664
1402375623.75,1402375624.0625,6.21584e-10,1402375623.8200378,16.0,192.0,68.50654,3.010693,0.785505
1402375823.125,1402375823.875,1.24317e-10,1402375823.3884888,128.0,640.0,424.21603,2.5770876,2.000572
1402376004.125,1402376005.25,1.24317e-10,1402376004.560852,1088.0,1664.0,1345.318,0.90811664,1.780667
1402376109.5,1402376110.125,1.24317e-10,1402376109.6749878,16.0,288.0,74.19491,5.4192476,2.88574
1402375913.125,1402375913.5625,1.24317e-10,1402375913.4301758,384.0,1408.0,811.4507,0.6135923,1.612475
1402376398.4375,1402376398.625,6.21584e-10,1402376398.491333,128.0,384.0,233.6379,3.100256,2.6519203
1402376302.5,1402376303.125,1.24317e-10,1402376302.8815918,16.0,640.0,75.215065,0.3926991,1.6751524
1402249340.96875,1402249341.25,1.24317e-10,1402249341.0345917,32.0,704.0,301.52,0.93266034,1.4244412
1402249639.5,1402249640.125,1.24317e-10,1402249639.6716309,32.0,384.0,153.25386,3.0925052,2.730455
1402249747.125,1402249747.5,1.24317e-10,1402249747.2801514,32.0,192.0,82.94473,1.914408,0.9733899
1402249844.625,1402249845.0,1.24317e-10,1402249844.729187,16.0,192.0,80.45896,3.0979593,2.6781778
1402250154.5,1402250155.125,1.24317e-10,1402250154.8618774,128.0,384.0,236.27386,3.1877925,2.7043543
1402250358.5,1402250358.75,1.24317e-10,1402250358.6427002,128.0,384.0,237.87195,4.098797,1.780667
1402249449.03125,1402249449.0546875,1.24317e-10,1402249449.04068,1152.0,2016.0,1651.1469,4.5896707,1.4033483
1402433205.875,1402433206.5,1.24317e-10,1402433205.9748535,16.0,384.0,102.17335,3.828816,1.2529727
1402433096.8125,1402433096.9375,2.48634e-10,1402433096.824524,32.0,192.0,75.088524,4.843289,2.6781778
1402433411.375,1402433411.5,2.48634e-10,1402433411.4223633,16.0,192.0,78.9179,2.5770876,2.0469153
1402433701.875,1402433702.0625,1.24317e-10,1402433701.9066162,640.0,2040.0,1529.235,5.620506,1.0946773
1402433609.15625,1402433609.25,7.45901e-10,1402433609.192627,64.0,448.0,244.05432,5.276894,1.612475
1402433307.265625,1402433307.296875,1.24317e-10,1402433307.276123,384.0,1152.0,754.7777,2.8978486,2.3836286
1402436661.4375,1402436661.875,1.24317e-10,1402436661.586914,128.0,448.0,234.62074,5.8904867,0.67621374
1402436760.5,1402436760.875,1.24317e-10,1402436760.5969238,16.0,384.0,76.56958,0.07139983,2.8599925
1402436865.875,1402436866.25,1.24317e-10,1402436865.9502258,32.0,832.0,319.8701,3.1789927,0.5424523
1402437263.25,1402437264.0,1.24317e-10,1402437263.524109,32.0,960.0,256.97415,1.0553788,1.2748276
1402437371.25,1402437372.0,1.24317e-10,1402437371.586975,32.0,1472.0,348.02963,2.4543693,2.9371123
1402437589.6875,1402437590.25,1.24317e-10,1402437589.942505,96.0,896.0,613.4597,0.5969026,2.4923625
1402437067.625,1402437068.5,1.24317e-10,1402437068.0126343,32.0,192.0,70.93068,3.462892,0.56898564
1402212126.375,1402212126.75,1.24317e-10,1402212126.4784546,32.0,192.0,71.55301,3.5588355,1.6542263
