1402323341.5,1402323342.375,1.24317e-10,1402323341.940857,1088.0,2044.0,1737.8713,4.6633015,1.5082557
1402322839.2382812,1402322839.625,1.24317e-10,1402322839.424652,32.0,1408.0,300.93552,5.6488256,2.4653792
1402411340.0625,1402411340.625,1.24317e-10,1402411340.2363129,16.0,384.0,102.86095,2.1205752,2.88574
1402411436.25,1402411436.625,1.24317e-10,1402411436.2918243,32.0,192.0,71.44016,5.942846,0.785505
1402411543.25,1402411543.625,1.24317e-10,1402411543.395813,32.0,1600.0,316.94278,3.1808627,0.51601636
1402411651.125,1402411651.625,1.24317e-10,1402411651.2296448,16.0,384.0,101.95883,0.49087384,1.633337
1402411749.375,1402411750.625,1.24317e-10,1402411749.8516846,1088.0,1728.0,1353.335,1.1780972,3.0905561
1402412377.25,1402412377.75,1.24317e-10,1402412377.3676758,128.0,384.0,229.26381,0.5890486,2.023613
1402411948.875,1402411948.96875,1.24317e-10,1402411948.9058838,32.0,640.0,227.85959,0.6135923,1.6542263
1402411843.640625,1402411844.375,1.24317e-10,1402411843.9017944,128.0,992.0,609.7533,4.221515,1.38218
1402362025.21875,1402362025.75,1.24317e-10,1402362025.4069023,320.0,1440.0,867.25635,0.9817477,1.5499616
1402362632.5,1402362632.875,1.24317e-10,1402362632.656311,64.0,704.0,334.9854,1.8456857,0.51601636
1402362846.625,1402362846.875,2.61065e-09,1402362846.7296753,16.0,112.0,58.55539,5.0560007,1.633337
1402362949.625,1402362950.0,1.24317e-10,1402362949.7545776,32.0,704.0,216.9288,3.2986724,0.12766427
1402363045.75,1402363046.875,1.24317e-10,1402363046.2166748,32.0,192.0,70.352745,3.7060978,1.5291177
1402363142.125,1402363142.375,1.24317e-10,1402363142.2440186,32.0,640.0,217.99695,0.41724277,1.780667
1402308023.625,1402308024.125,1.24317e-10,1402308023.735962,16.0,192.0,64.8394,1.9880391,1.8667651
1402308216.5,1402308217.3125,1.24317e-10,1402308216.9298248,56.0,1664.0,848.63116,4.5896707,1.5291177
1402308505.5625,1402308506.0,1.24317e-10,1402308505.7268677,64.0,384.0,232.84233,0.9256478,2.4110188
1402308810.375,1402308811.125,1.24317e-10,1402308810.692627,128.0,384.0,236.82907,6.1113796,1.1410209
1402308313.3125,1402308313.5625,1.24317e-10,1402308313.375824,896.0,1664.0,1267.5245,6.1113796,0.8956648
1402429398.375,1402429399.375,1.24317e-10,1402429398.8071442,32.0,192.0,69.97825,3.85336,1.5291177
1402429713.8125,1402429714.375,1.24317e-10,1402429713.9833984,320.0,640.0,425.8031,0.50819886,2.7043543
1402429819.25,1402429820.0,1.24317e-10,1402429819.5908813,32.0,1248.0,346.51996,3.3228383,2.808351
1402430259.0,1402430259.375,1.24317e-10,1402430259.0749512,16.0,224.0,69.98536,2.3316507,2.0469153
1402430351.5625,1402430351.65625,2.48634e-10,1402430351.584961,64.0,384.0,167.24751,0.5890486,1.633337
1402430151.5,1402430152.375,1.24317e-10,1402430151.8555298,32.0,1408.0,341.0144,3.0925052,2.730455
1402429288.75,1402429289.75,1.24317e-10,1402429289.1932678,896.0,1696.0,1338.1381,0.05235988,0.38510814
1402429604.0,1402429605.0,1.24317e-10,1402429604.4200745,32.0,1152.0,605.08,1.7916895,2.193623
1402356088.125,1402356088.5,6.21584e-10,1402356088.206253,16.0,192.0,74.39123,3.8042724,1.4454684
1402356295.375,1402356295.75,1.24317e-10,1402356295.5033264,320.0,1408.0,783.65717,1.4726217,1.3395748
1402356500.0625,1402356500.5,1.24317e-10,1402356500.201416,896.0,1664.0,1290.9004,6.1959186,2.4382668
1402356808.875,1402356810.5,1.24317e-10,1402356809.7625122,896.0,1728.0,1352.2542,5.031457,1.3181162
1402356998.625,1402356999.375,1.24317e-10,1402356998.956787,32.0,992.0,609.6126,2.3071072,2.219516
1402356188.375,1402356188.5625,1.24317e-10,1402356188.4409332,128.0,384.0,237.74379,2.0348954,0.56898564
1402356702.1875,1402356702.3125,1.24317e-10,1402356702.2388916,32.0,192.0,104.37726,1.6444275,0.9479698
1402448400.375,1402448401.625,1.24317e-10,1402448400.939208,1056.0,1664.0,1348.0846,1.3008157,1.2748276
1402448912.0,1402448912.375,1.24317e-10,1402448912.0859375,16.0,384.0,134.40332,5.0069137,1.5082557
1402449006.875,1402449007.375,1.24317e-10,1402449007.0737305,32.0,896.0,259.34897,5.8624363,0.7305738
1402449316.25,1402449317.0,1.24317e-10,1402449316.6019287,32.0,384.0,159.44295,3.5588355,1.5707964
1402449413.125,1402449414.0,1.24317e-10,1402449413.4736938,32.0,1152.0,598.79974,5.497787,1.1179798
1402449511.125,1402449511.5,1.24317e-10,1402449511.2677002,896.0,1664.0,1287.3932,0.62005126,2.6519203
1402448709.8125,1402448709.859375,6.21584e-10,1402448709.8285828,1088.0,1472.0,1292.4801,1.3989905,1.1410209
1402448505.3476562,1402448505.875,1.24317e-10,1402448505.577774,192.0,896.0,658.21344,4.246059,1.5291177
1402202475.125,1402202475.375,1.24317e-10,1402202475.1883469,64.0,384.0,162.69981,5.6141424,2.4382668
1402203041.5,1402203041.875,1.24317e-10,1402203041.6221313,16.0,384.0,98.76612,4.5896707,2.0943952
1402203131.9375,1402203132.25,1.24317e-10,1402203132.020935,64.0,576.0,168.43034,0.49087384,1.88862
1402203239.125,1402203239.875,1.24317e-10,1402203239.4559937,64.0,384.0,233.72008,0.564505,1.9106333
1402203338.875,1402203339.125,6.21584e-10,1402203338.9348145,16.0,192.0,60.538483,6.2490377,2.5459704
1402202575.0,1402202575.0234375,6.21584e-10,1402202575.0060272,32.0,704.0,278.72708,1.727876,0.38510814
1402298490.5,1402298490.75,1.24317e-10,1402298490.556755,16.0,384.0,107.80646,2.050762,0.46341488
1402298581.5,1402298581.875,1.24317e-10,1402298581.5662384,320.0,1408.0,806.97864,5.851217,0.51601636
1402298677.0,1402298678.0,1.24317e-10,1402298677.3922424,1088.0,1664.0,1348.8772,4.251983,0.7579643
1402299390.125,1402299390.5,1.24317e-10,1402299390.2426758,64.0,384.0,161.99884,4.7778387,2.8341978
1402298779.4375,1402298779.5625,1.24317e-10,1402298779.4692078,704.0,1472.0,1229.4999,6.002686,0.35914433
1402350256.75,1402350257.25,1.24317e-10,1402350256.9245605,176.0,320.0,235.59354,3.85336,1.0471976
1402350560.5,1402350561.0,1.24317e-10,1402350560.7589722,56.0,448.0,230.45592,1.1780972,1.2529727
1402350669.875,1402350670.125,1.24317e-10,1402350669.9821777,64.0,384.0,139.76186,2.5034568,0.4111379
1402350879.125,1402350880.0,1.24317e-10,1402350879.4649048,1088.0,1664.0,1336.0156,5.1670938,2.6519203
1402476024.5,1402476025.25,1.24317e-10,1402476024.8518753,32.0,896.0,251.20901,2.1598449,0.10210642
1402476134.625,1402476135.25,1.24317e-10,1402476134.9815521,64.0,384.0,235.05934,5.9166665,0.38510814
1402476232.25,1402476232.875,1.24317e-10,1402476232.4524994,32.0,384.0,151.3784,1.7520422,0.33324155
1402476433.625,1402476434.125,1.24317e-10,1402476433.8822327,216.0,896.0,685.6441,3.3624861,1.6961243
1402476528.875,1402476529.375,1.24317e-10,1402476528.9940796,128.0,384.0,235.24081,5.7923117,2.9371123
1402476622.25,1402476623.0,1.24317e-10,1402476622.5386353,896.0,1664.0,1288.0422,2.478913,2.193623
1402476826.375,1402476827.5,1.24317e-10,1402476827.0205078,16.0,192.0,65.432915,3.006179,2.3836286
1402476923.375,1402476923.875,1.24317e-10,1402476923.5621338,16.0,192.0,75.09015,5.2278066,1.5291177
1402477120.46875,1402477120.53125,1.24317e-10,1402477120.4836426,1088.0,1472.0,1274.9559,3.2724924,2.9883497
1402396956.9375,1402396957.25,1.24317e-10,1402396957.0255127,16.0,384.0,129.83957,5.3750687,0.9479698
1402397267.5,1402397268.0,1.24317e-10,1402397267.591278,16.0,704.0,74.11111,1.6935148,1.5707964
1402397560.125,1402397561.0,1.24317e-10,1402397560.4832153,128.0,384.0,235.32127,4.6853065,0.7579643
1402397653.5,1402397654.125,1.24317e-10,1402397653.6810303,16.0,448.0,143.12804,1.8162333,1.5499616
1402397860.0,1402397860.375,1.24317e-10,1402397860.201538,32.0,192.0,72.70807,5.031457,1.9551933
1402397173.796875,1402397173.875,1.24317e-10,1402397173.8162842,128.0,1216.0,751.3156,3.3379421,1.1179798
1402465457.0,1402465457.25,1.11885e-09,1402465457.0752563,16.0,48.0,24.456057,3.3624861,0.9479698
1402465549.625,1402465550.0,1.24317e-10,1402465549.8391113,32.0,1152.0,264.35098,3.3133986,1.7382444
1402465832.25,1402465833.25,1.24317e-10,1402465832.8677368,16.0,192.0,75.924164,4.2951465,1.4033483
1402466036.25,1402466036.875,1.24317e-10,1402466036.637329,32.0,384.0,159.00674,2.6884785,2.4653792
1402466134.0,1402466134.375,1.24317e-10,1402466134.1374512,128.0,384.0,235.25755,5.4487,1.0710913
1402466231.0,1402466231.375,1.24317e-10,1402466231.1136475,16.0,704.0,143.3586,0.3436117,1.4244412
1402466324.875,1402466325.875,1.24317e-10,1402466325.432129,1088.0,2044.0,1686.0559,4.7369328,1.780667
1402502603.5,1402502603.875,1.24317e-10,1402502603.6206055,32.0,704.0,315.97836,4.565127,1.845055
1402502808.875,1402502809.125,6.21584e-10,1402502808.9075928,32.0,192.0,70.54014,4.1233406,1.7594128
1402502909.828125,1402502910.5,1.24317e-10,1402502910.0992432,1520.0,2040.0,1866.4707,5.301438,0.92207664
1402503236.0,1402503236.375,2.48634e-10,1402503236.147766,320.0,480.0,421.3938,1.8098308,0.59562236
1402503344.0,1402503344.875,1.24317e-10,1402503344.3763428,32.0,192.0,71.33354,1.4480779,1.5291177
1402503538.9375,1402503539.25,1.24317e-10,1402503539.0310059,32.0,704.0,262.2512,1.521709,1.0710913
1402502505.8125,1402502505.9375,1.24317e-10,1402502505.836769,320.0,1216.0,775.2208,4.7778387,2.8341978
1402503020.6875,1402503020.734375,1.24317e-10,1402503020.7092285,384.0,1152.0,797.85785,4.810564,2.2729106
1402458359.5,1402458360.25,1.24317e-10,1402458359.8016968,32.0,896.0,247.51704,3.4361172,2.9371123
1402458962.625,1402458963.25,1.24317e-10,1402458962.9315186,64.0,448.0,238.58366,1.1535536,1.4873664
1402459170.375,1402459171.0,1.24317e-10,1402459170.536499,192.0,960.0,709.2408,0.6021386,2.3560877
1402458455.90625,1402458455.96875,1.24317e-10,1402458455.929779,32.0,384.0,144.7238,4.7860203,2.245928
1402458269.6679688,1402458269.6875,1.24317e-10,1402458269.6744995,384.0,1152.0,752.34717,0.19634955,1.4244412
1402458856.21875,1402458856.234375,7.45901e-10,1402458856.2215576,640.0,1216.0,890.2868,3.4606607,1.6542263
1402213343.75,1402213344.125,1.24317e-10,1402213343.8956757,16.0,384.0,102.52366,0.41724277,1.8667651
1402213653.25,1402213653.625,1.24317e-10,1402213653.3190918,64.0,896.0,329.3688,3.3870296,1.6751524
1402213857.5,1402213858.0,1.24317e-10,1402213857.7455444,32.0,896.0,229.61107,5.946586,0.17884691
1402213959.5,1402213960.125,1.24317e-10,1402213959.7207642,32.0,384.0,151.90729,3.6128316,0.38510814
1402214173.625,1402214174.0,1.24317e-10,1402214173.7263794,32.0,192.0,77.55893,3.3133986,0.8956648
1402213555.3125,1402213555.5,1.24317e-10,1402213555.375824,320.0,1152.0,763.19995,2.1908476,2.6519203
1402213763.5,1402213763.625,1.24317e-10,1402213763.5421143,384.0,1216.0,790.3577,0.9817477,1.5916312
1402248240.5,1402248241.625,1.24317e-10,1402248240.8833008,32.0,448.0,70.89087,1.7916895,1.2309594
1402248445.625,1402248446.375,1.24317e-10,1402248445.9272156,32.0,1664.0,821.74927,1.7889625,0.46341488
1402248549.4375,1402248549.875,1.24317e-10,1402248549.6339722,32.0,1408.0,318.724,4.1724277,1.4244412
1402248642.125,1402248642.75,1.24317e-10,1402248642.4611206,16.0,192.0,65.92131,3.9760783,1.8020179
1402248838.0,1402248838.75,1.24317e-10,1402248838.3579102,24.0,88.0,69.958336,3.4033923,2.9114454
1402248944.625,1402248945.25,1.24317e-10,1402248944.9186401,320.0,480.0,423.08862,2.1598449,2.219516
1402248031.453125,1402248031.53125,1.24317e-10,1402248031.4902382,640.0,2040.0,1589.8518,0.3436117,1.3395748
1402248337.84375,1402248337.90625,2.48634e-10,1402248337.8593445,32.0,192.0,110.74434,4.884195,2.0469153
1402249041.96875,1402249042.0625,1.24317e-10,1402249041.9942627,32.0,384.0,136.96925,4.429646,0.6492301
1402249145.953125,1402249146.03125,1.24317e-10,1402249145.9681396,64.0,384.0,232.21793,2.0027654,0.51601636
1402461755.25,1402461756.25,1.24317e-10,1402461755.411377,32.0,384.0,160.39456,0.5890486,1.6751524
1402462059.75,1402462060.125,1.24317e-10,1402462059.8483887,16.0,192.0,71.325874,3.8042724,1.612475
1402462165.5,1402462165.875,1.24317e-10,1402462165.6396484,32.0,896.0,287.49768,2.7750735,0.38510814
1402462272.25,1402462273.125,1.24317e-10,1402462272.6676636,32.0,384.0,157.59212,5.851217,0.51601636
1402462377.0,1402462377.5,1.24317e-10,1402462377.284546,16.0,384.0,136.2363,2.9452434,2.8341978
1402462476.25,1402462476.75,1.24317e-10,1402462476.324524,32.0,192.0,79.8574,2.3561945,2.7564845
1402462774.5,1402462774.875,1.24317e-10,1402462774.6695557,320.0,1408.0,784.3267,3.8779035,0.4111379
1402461651.3125,1402461651.5625,1.24317e-10,1402461651.4685516,896.0,1664.0,1275.5311,6.211786,2.8599925
1402461949.5625,1402461950.375,1.24317e-10,1402461949.9361572,192.0,960.0,648.52155,2.580594,2.962746
1402443676.625,1402443677.0,1.24317e-10,1402443676.8007889,16.0,384.0,137.9847,0.5890486,2.0705013
1402444385.5,1402444386.375,1.24317e-10,1402444385.874939,32.0,1152.0,601.24176,5.950902,0.67621374
1402444480.875,1402444481.25,1.24317e-10,1402444481.0446167,32.0,192.0,75.23542,3.1162574,0.8132037
1402444682.25,1402444682.4375,1.24317e-10,1402444682.3416748,48.0,704.0,235.17245,2.012583,1.1179798
1402418468.625,1402418468.875,1.24317e-10,1402418468.6864166,16.0,192.0,78.97064,1.8601537,0.48967242
1402418560.875,1402418561.375,1.24317e-10,1402418561.0794067,32.0,384.0,164.025,0.883573,1.7594128
1402418851.5,1402418851.875,1.24317e-10,1402418851.689331,64.0,384.0,240.48944,4.025166,1.7594128
1402419060.375,1402419061.25,1.24317e-10,1402419060.7329102,32.0,1408.0,337.6682,0.2945243,1.3395748
1402419485.734375,1402419486.0,1.24317e-10,1402419485.8041992,208.0,288.0,236.9538,0.3926991,2.219516
1402418654.4042969,1402418654.46875,1.24317e-10,1402418654.4125977,1056.0,1472.0,1291.1854,0.46633017,2.193623
1402419258.0,1402419258.28125,1.24317e-10,1402419258.2194214,32.0,640.0,206.0878,1.876229,0.46341488
1402215794.25,1402215795.0,1.24317e-10,1402215794.5422058,128.0,384.0,232.81248,0.031415924,2.4923625
1402215893.75,1402215894.125,1.24317e-10,1402215893.9464722,896.0,1664.0,1284.1582,3.779729,1.633337
1402216001.8125,1402216002.5,1.24317e-10,1402216002.0551453,320.0,480.0,426.5543,0.22089325,1.4873664
1402216109.375,1402216110.75,1.24317e-10,1402216109.9433594,32.0,192.0,70.28742,2.1598449,1.845055
1402216320.625,1402216321.75,1.24317e-10,1402216321.1050415,32.0,1728.0,822.78577,3.5588355,1.5707964
1402216422.375,1402216423.0,8.7021806e-10,1402216422.5751343,24.0,192.0,68.93253,2.8395166,2.808351
1402216731.875,1402216732.125,1.24317e-10,1402216731.96521,32.0,192.0,72.62306,2.9943304,2.219516
1402216215.375,1402216215.5625,1.24317e-10,1402216215.4695435,64.0,448.0,192.89737,2.3561945,2.4382668
1402250415.0,1402250415.5,1.24317e-10,1402250415.2238503,16.0,192.0,76.84104,1.202641,2.0469153
1402250626.4375,1402250626.875,1.24317e-10,1402250626.6421204,32.0,704.0,228.7156,3.4361172,1.0710913
1402250938.5,1402250939.25,1.24317e-10,1402250938.880188,320.0,704.0,424.73083,4.0497093,1.6542263
1402251250.125,1402251250.875,1.24317e-10,1402251250.3690796,320.0,640.0,425.13116,0.8099419,1.7382444
1402251047.1875,1402251047.375,1.24317e-10,1402251047.2724,128.0,384.0,237.06883,1.4480779,1.3609258
1402358432.75,1402358433.25,1.24317e-10,1402358432.825718,16.0,224.0,68.84704,1.7426022,1.4454684
1402358627.625,1402358628.0,1.24317e-10,1402358627.7638092,64.0,640.0,240.92369,4.246059,1.3181162
1402358726.75,1402358727.25,1.24317e-10,1402358726.8702393,32.0,192.0,70.98623,4.957826,1.4664403
1402358836.25,1402358836.625,1.24317e-10,1402358836.2857056,16.0,192.0,64.01093,0.46633017,1.4454684
1402358929.25,1402358930.375,1.24317e-10,1402358929.7642822,896.0,1856.0,1347.5522,3.681554,0.92207664
1402359224.5625,1402359225.0,1.24317e-10,1402359224.689087,32.0,384.0,150.37993,4.712389,2.023613
1402359441.625,1402359442.3125,1.24317e-10,1402359441.909546,320.0,640.0,425.67834,2.050762,2.6781778
1402359537.375,1402359537.625,1.24317e-10,1402359537.4537354,16.0,192.0,66.176315,3.3379421,2.8341978
1402359129.78125,1402359129.84375,1.24317e-10,1402359129.808899,1152.0,1984.0,1578.4747,1.4971652,1.3609258
1402359333.6953125,1402359333.7109375,8.7021806e-10,1402359333.7010498,384.0,1152.0,762.63586,0.883573,1.4664403
1402203873.25,1402203873.75,1.24317e-10,1402203873.4535828,16.0,896.0,238.88292,0.90811664,1.4873664
1402204063.0,1402204063.5,1.24317e-10,1402204063.164093,32.0,448.0,165.66269,4.893635,2.808351
1402204466.375,1402204467.125,1.24317e-10,1402204466.7373047,16.0,384.0,91.6538,0.87779796,2.7043543
1402204568.5,1402204569.25,1.24317e-10,1402204568.8157349,32.0,448.0,152.73898,5.497787,0.9733899
1402204661.875,1402204662.5,1.24317e-10,1402204662.1542969,224.0,640.0,424.29114,1.1044662,1.2748276
1402203672.015625,1402203672.1875,1.6161199e-09,1402203672.072586,64.0,448.0,227.14575,2.0862138,1.5707964
1402203968.75,1402203968.9375,1.24317e-10,1402203968.7957764,32.0,640.0,251.64342,4.9087386,2.219516
1402204364.5,1402204364.59375,1.24317e-10,1402204364.5292358,896.0,2032.0,1638.327,5.926186,0.28160024
1402204269.234375,1402204269.28125,1.24317e-10,1402204269.2542114,1088.0,2016.0,1595.2659,6.1604667,1.0471976
1402305697.5,1402305698.25,1.24317e-10,1402305697.871193,128.0,640.0,425.5049,4.1233406,1.845055
1402305788.375,1402305789.0,1.24317e-10,1402305788.5033264,64.0,384.0,234.3321,2.206595,2.5991404
1402305891.75,1402305892.375,1.24317e-10,1402305891.9223328,16.0,896.0,231.4265,5.7923117,2.9371123
1402306190.5,1402306191.125,1.24317e-10,1402306190.866394,32.0,192.0,70.784065,4.147884,1.6542263
1402306512.5,1402306513.125,1.24317e-10,1402306512.637329,32.0,896.0,318.45294,4.1724277,1.4664403
1402306289.09375,1402306289.25,6.21584e-10,1402306289.138916,16.0,192.0,83.710846,0.17180584,1.4873664
1402306721.9375,1402306722.1875,1.24317e-10,1402306722.0793457,64.0,224.0,138.12265,3.607923,1.7382444
1402306387.09375,1402306387.15625,2.48634e-10,1402306387.1091309,64.0,640.0,291.71603,4.6142144,2.0705013
1402306619.5,1402306620.875,1.24317e-10,1402306620.0717773,896.0,1920.0,1345.7589,1.9770368,0.7579643
1402437767.5,1402437768.0,1.24317e-10,1402437767.7822266,32.0,896.0,263.6034,4.344234,1.0946773
1402437860.0,1402437860.375,1.24317e-10,1402437860.1535645,16.0,192.0,69.92989,1.2271847,1.2529727
1402438161.75,1402438162.125,1.24317e-10,1402438161.8323364,64.0,384.0,167.34348,6.2457857,0.5424523
1402438254.1875,1402438254.875,1.24317e-10,1402438254.4700317,32.0,992.0,656.7887,6.1709857,0.5424523
1402438363.75,1402438364.375,1.24317e-10,1402438363.9417114,128.0,384.0,237.88695,3.5478332,0.7579643
1402438459.625,1402438460.125,1.24317e-10,1402438459.8013916,128.0,384.0,234.2851,5.3505254,1.5082557
1402438058.5,1402438059.25,1.24317e-10,1402438058.8061523,56.0,992.0,624.7004,1.6198838,1.7594128
1402438551.5,1402438552.5,1.24317e-10,1402438551.899414,1088.0,1856.0,1346.1533,5.1186295,2.3836286
1402374488.0,1402374488.375,1.24317e-10,1402374488.118103,32.0,1216.0,318.67694,3.607923,1.6542263
1402374704.375,1402374705.125,1.24317e-10,1402374704.74646,16.0,384.0,81.16264,5.407164,0.67621374
1402374025.765625,1402374025.796875,2.48634e-10,1402374025.772297,640.0,2032.0,1536.0991,1.6444275,1.0471976
1402374121.2890625,1402374121.75,1.24317e-10,1402374121.47464,32.0,992.0,679.4533,0.7853982,1.633337
1402374213.4609375,1402374213.5,1.24317e-10,1402374213.481903,384.0,1152.0,816.1351,3.5588355,0.8956648
1402374594.546875,1402374595.25,1.24317e-10,1402374594.7679443,32.0,1152.0,604.8325,1.7180586,1.1179798
1402272127.75,1402272128.5,1.24317e-10,1402272128.0738373,128.0,704.0,240.51292,3.85336,0.8956648
1402272311.4375,1402272311.75,1.24317e-10,1402272311.5379944,896.0,1664.0,1277.9686,0.36815542,1.5707964
1402272614.875,1402272615.75,1.24317e-10,1402272615.328308,16.0,144.0,69.767,1.709396,0.43723843
1402272707.875,1402272708.5,1.24317e-10,1402272708.0515747,96.0,384.0,232.16302,5.129632,1.612475
1402272902.75,1402272903.5,1.24317e-10,1402272903.067871,128.0,640.0,424.87048,6.1261063,2.7564845
1402273012.375,1402273012.75,1.24317e-10,1402273012.4365234,128.0,384.0,236.74963,2.9905548,2.4653792
1402272807.0625,1402272807.5,1.24317e-10,1402272807.2351074,128.0,1056.0,688.1751,0.12271846,2.143215
1402414811.0,1402414811.625,1.24317e-10,1402414811.1381817,896.0,1664.0,1282.4806,5.4487,1.0710913
1402415261.34375,1402415261.875,1.24317e-10,1402415261.5459595,32.0,960.0,629.72235,5.8119464,0.38510814
1402415360.28125,1402415361.375,1.24317e-10,1402415360.7352295,1056.0,2044.0,1700.3853,0.5399612,2.1186233
1402415467.875,1402415468.625,6.21584e-10,1402415468.163147,16.0,640.0,111.71668,5.718681,1.1410209
1402415573.875,1402415574.5,1.24317e-10,1402415574.0900269,128.0,384.0,236.99213,4.565127,1.633337
1402415768.5,1402415769.625,1.24317e-10,1402415769.0825806,896.0,1664.0,1360.0034,4.884195,1.4873664
1402414917.0625,1402414917.3125,1.24317e-10,1402414917.115097,16.0,384.0,100.70047,4.540583,2.0469153
1402415023.25,1402415023.5,1.24317e-10,1402415023.2951355,32.0,640.0,244.97772,5.959786,0.43723843
1402261358.5,1402261358.875,1.24317e-10,1402261358.7055054,16.0,192.0,79.79991,2.4543693,0.6223685
1402261565.125,1402261565.625,6.21584e-10,1402261565.3977356,64.0,240.0,161.80617,0.957204,1.2748276
1402261872.875,1402261873.25,1.24317e-10,1402261873.0256958,32.0,192.0,70.87423,6.0132046,0.9479698
1402261970.75,1402261971.375,1.24317e-10,1402261970.9639282,64.0,448.0,234.34058,1.767146,1.5499616
1402262075.5,1402262076.25,6.21584e-10,1402262075.7276611,1184.0,1504.0,1340.947,4.000622,1.780667
1402262176.75,1402262177.5,1.24317e-10,1402262177.081604,128.0,384.0,235.18689,4.3196898,1.88862
1402262395.75,1402262396.125,1.24317e-10,1402262395.8586426,32.0,384.0,141.14056,6.2095547,1.2748276
1402261252.046875,1402261252.09375,1.24317e-10,1402261252.0545883,64.0,384.0,238.43044,1.4971652,1.2309594
1402261672.953125,1402261673.0,6.21584e-10,1402261672.9704285,384.0,1408.0,795.9862,2.3055236,0.8132037
1402261464.875,1402261465.75,1.24317e-10,1402261465.270172,32.0,992.0,599.76434,3.4115732,1.6542263
1402257733.125,1402257733.875,1.24317e-10,1402257733.3485565,16.0,192.0,76.812996,2.9603472,2.808351
1402257832.125,1402257833.0,1.24317e-10,1402257832.4641418,320.0,640.0,425.29837,4.957826,2.0705013
1402257928.5,1402257929.125,1.24317e-10,1402257928.8079224,32.0,384.0,146.24814,4.1233406,1.7594128
1402258020.625,1402258021.75,1.24317e-10,1402258021.125122,896.0,1920.0,1342.1613,2.1107576,1.8020179
1402258128.625,1402258129.375,1.24317e-10,1402258128.9313354,64.0,448.0,236.70477,2.2334762,2.143215
1402258432.75,1402258433.40625,1.24317e-10,1402258433.0557861,320.0,1472.0,855.8156,5.995206,0.785505
1402258648.3125,1402258648.625,1.24317e-10,1402258648.3951416,64.0,224.0,145.95242,4.221515,1.88862
1402258542.5625,1402258542.6875,1.24317e-10,1402258542.6126099,320.0,1408.0,792.979,0.24543692,1.7594128
1402354857.875,1402354858.625,7.45901e-10,1402354858.2048416,56.0,88.0,70.02759,2.2907448,0.30739504
1402354957.375,1402354957.875,1.24317e-10,1402354957.4689484,16.0,384.0,135.36479,2.6602197,2.328389
1402355064.6875,1402355065.5,1.24317e-10,1402355065.0480042,1408.0,2044.0,1798.3257,0.22089325,1.4454684
1402355278.0,1402355278.875,1.24317e-10,1402355278.4032593,32.0,384.0,151.71722,2.8716123,2.245928
1402355377.5,1402355378.125,1.24317e-10,1402355377.6535034,16.0,384.0,80.084435,4.9332824,1.6542263
1402355474.625,1402355475.25,1.24317e-10,1402355474.8014526,16.0,192.0,78.38285,2.7208438,2.4110188
1402355680.0,1402355680.625,1.24317e-10,1402355680.2242432,16.0,384.0,79.579445,1.1780972,1.2965378
1402355887.1171875,1402355887.625,6.21584e-10,1402355887.340088,32.0,384.0,165.08917,2.1353014,1.4873664
1402314278.625,1402314279.0,7.45901e-10,1402314278.69812,64.0,384.0,165.80788,5.3750687,1.0471976
1402314664.0,1402314664.625,1.24317e-10,1402314664.171753,32.0,960.0,251.23642,4.8596516,1.9328191
1402314998.125,1402314998.875,1.24317e-10,1402314998.3686523,128.0,640.0,423.42657,1.6198838,1.5499616
1402315093.625,1402315094.0,1.24317e-10,1402315093.7369385,32.0,192.0,75.18473,2.4216444,0.30739504
1402314871.1875,1402314871.28125,6.21584e-10,1402314871.2210693,32.0,640.0,198.21648,5.497787,1.2087735
1402287751.25,1402287751.625,1.24317e-10,1402287751.2915344,32.0,192.0,78.03368,5.6941366,2.6255763
1402288373.5,1402288373.875,1.24317e-10,1402288373.644043,192.0,320.0,235.60062,5.105088,0.46341488
1402288465.875,1402288466.875,1.24317e-10,1402288466.0963135,32.0,896.0,244.1283,3.006179,2.3836286
1402288564.375,1402288565.0,1.24317e-10,1402288564.6099854,320.0,640.0,425.27524,0.36815542,1.7382444
1402288654.375,1402288655.5,1.24317e-10,1402288654.9487305,32.0,224.0,70.159546,3.607923,1.6542263
1402287859.578125,1402287859.71875,2.48634e-10,1402287859.6287231,640.0,2016.0,1512.1351,5.718681,1.1863996
1402288056.2597656,1402288057.5,1.24317e-10,1402288056.901764,896.0,1856.0,1345.592,2.763438,0.70332605
1402467020.5,1402467021.5,1.24317e-10,1402467020.9093018,32.0,1472.0,348.2251,1.202641,1.4454684
1402467123.375,1402467124.875,1.24317e-10,1402467124.003479,896.0,1984.0,1352.397,4.221515,1.5082557
1402467222.875,1402467223.375,1.24317e-10,1402467223.113037,320.0,1296.0,813.67706,2.0371265,1.1863996
1402466913.625,1402466913.8125,1.24317e-10,1402466913.6879272,1088.0,1664.0,1303.0347,2.012583,0.9733899
1402466507.84375,1402466507.96875,6.21584e-10,1402466507.8786697,32.0,384.0,142.63715,0.564505,1.9106333
1402466714.375,1402466715.375,1.24317e-10,1402466714.8311768,32.0,1152.0,602.8066,2.42449,2.5459704
1402225289.5,1402225289.875,1.24317e-10,1402225289.6956253,64.0,640.0,294.2761,0.638136,1.8020179
1402225386.625,1402225387.0,1.24317e-10,1402225386.6894073,576.0,960.0,757.55145,0.9162979,2.6781778
